가게ID,가게명,업종,평점,날짜,리뷰내용
18485223,오미가한정식,한정식,,,깔끔하고ᆢ정갈 한 음식ᆢ간이 과하지 않아 맛있어요^^
18485223,오미가한정식,한정식,,,발렛비는 3천원이었고 돌솥밥정식 1인분에 34000원이었습니다. 재료가 신선하고 간이 세지 않아 담백하니 맛있었어요. 만족합니다.
18485223,오미가한정식,한정식,,,상견례 목적으로 예약하고 방문했는데 너무 만족합니다! 저희 서빙 담당해주는시는 분도 너무 친절하시고 리필 요청할때도 빠르게 갔다주시고 정말 좋았어요 ㅎㅎ 양가 부모님들도 맛있게 잘 드셔주셔서 다행이었네용 !! 상견례 고민이신분들 강추합니당 ㅎㅎ
18485223,오미가한정식,한정식,,,"오늘 점심회식다녀왔어요 35,000원정식먹었는데 죄다 나물반찬에 조기는 너~~무 작아서 가시바르다 눈 빠지는줄 알았어요 된장찌개도없고 가격대비 좀 별로였어요 배추김치도없고 양배추김치고..가짓수를 좀 줄이고 알차게 구성하는게 낫지않나싶고 회식이니가지 내돈주고는 갈생각은 없어요~ 육전은 맛나요"
18485223,오미가한정식,한정식,,,오미가 한정반찬 많고 푸짐해요!! 리필도 되고 단품으로 추가하였고 살도 다 발라나와서 먹기 편했어요
18485223,오미가한정식,한정식,,,"오미가 한정식은 돈아까울 것 같고, 돌솥밥이 열일하는 돌솥밥 한정식이 조금 낫지만 추 천을 하자면 돌솥을 추천해요"
18485223,오미가한정식,한정식,,,입맛에 짜지 않고 정갈해서 자주간다. 일요일 점심 방문은 처음 어버이날이 있던 주라서 손님이 많았고 라스트오더가 2시. 1시20분경 들어갔고 대기가 15분쯤 지나 자리에 앉고 돌솥정식 바로 주문. 물주고 갔는데 음식은 20븐은 지나 나온듯 거의 2시가 다되어서 세팅. 잘 먹고 오이짠지와 고추무침이 떨어져서(원래 찬종류가 많아서 양은 적은 편) 더 달라고 하고싶어 벨은 4번은 누른 듯 직원들은 서빙보다는 식탁 치우는데 더 바쁜 듯..5분여만에 오신 직원 반찬 두개 더 달라하니 2시가 라스트 오더라 안된다고…아니 거의 2시에 음식이 나왔다고 하니2시전에 나왔어요! 아니 그럼 미리 예상하고 더달라 했어야 하냐 하니 알겠어요 내뱉듯 말하고 가지고 오심.
18485223,오미가한정식,한정식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
18485223,오미가한정식,한정식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
18485223,오미가한정식,한정식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
18485223,오미가한정식,한정식,,,"저녁에 방문예약 후 이용대기 시간 바로 입장기념일, 가족모임연인・배우자, 친척・형제"
18485223,오미가한정식,한정식,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
18485223,오미가한정식,한정식,,,"전체적인 반찬 종류나 맛은 괜찮았고 남자사장님 특히 친절하시고, 좋았지만 예약을 했음에도 불구하고 음식이 너무 늦게나와서 손님들에게 민망했습니다."
18485223,오미가한정식,한정식,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상부모님
18485223,오미가한정식,한정식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
18485223,오미가한정식,한정식,,,점심에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
18485223,오미가한정식,한정식,,,"점심에 방문예약 후 이용대기 시간 바로 입장가족모임연인・배우자, 아이, 부모님, 친척・형제"
18485223,오미가한정식,한정식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
18485223,오미가한정식,한정식,,,정말 불쾌하네요. 카드 재결제를 하러갔는데 “왜 바쁜시간에 왔냐 자기가 이거한다고 손님을 못본다”라고 하시면서 계속 무안하게 대답하시네요. 그럼 직원을 더 뽑으셔야하는거 아닌가요? 밥도 너무 늦게 나오고 중요한 자리라 갔는데 비싼밥값에 너무 싼 서비스대접받은거같아서 화납니다. 음식도 비싼데 이런 대접 받으니까 다시는 가기 싫고 주변에도 비추천하겠습니다. 다른분들도 참고하셔서 방문하세요. 올해 겪은 일중에 제일 황당하고 내돈 내고 이런 대접받으니까 정말 기분나쁩니다.
18485223,오미가한정식,한정식,,,정식 시켰는데 반찬도 다양하고 맛있었음
18485223,오미가한정식,한정식,,,"좋을 줄 알고 예약 후 식사를 했는데 완전 별로네요. 친목 구성원들에게 고마워서 대접하려고 했었는데, 내거 왜 이 장소를 잡았는지 후회가 되네요. 예약 인원이 부족하다고 오지 않은 사람을 포함하여 계산을 하게 만들고, 1시간 동안 테이블 초인종을 15번 이상 눌렀는데도 한 번도 안오고, 반찬이 부족하여 리필 요청하려고 해도 암만 불러도 안오는데..."
18485223,오미가한정식,한정식,,,주문 할려구보니 처음 개런티한 인원이 안왔으니까 오미가 정식 말고 비싼걸로 해야한다고 말씀 하시던 서빙보시던 직원분!!
18485223,오미가한정식,한정식,,,직원분들 너무 친절하시고 한식이라서 그런지 어르신들 모시고 가면 백퍼 성공 합니다 ㅠㅠ 꼭 가보세요!
18485223,오미가한정식,한정식,,,"친구 모임, 가족 모임으로 가기 좋은 곳이에요! 몇 년 째 특별한 날이면 방문하는 곳인데요. 음식이 정갈하게 나오고 건강한 맛이라 특히 부모님과 가기 좋아요. 압구정에 있는 한정식 집 치고 가격도 착해요. 기본 정식이 3만원이 하지 않아서(29,000원) 부담없이 손님 대접할 때도 좋습니다."
18485223,오미가한정식,한정식,,,한식의 소중함과 한식의 맛을 너무 잘 알려쥬시는 곳!!
18485223,오미가한정식,한정식,,,한정식 반찬이 다양하고 맛있어서 손님 대접하기 좋아요. 대체적으로 간이 조금 짠 편이라 먹고 나면 자꾸 물을 찾게 되네요
18485223,오미가한정식,한정식,,,한정식 좋아하는 분들이나 한식이 이런 거다 전해주고 싶은 외국인에게도 만족할 만한 곳입니다.
1040333531,온다이탈리아음식,파스타,,,"3인 세트 시켰는데 양도 많구 구성이 너무 알차요🥹 무엇보다 애피타이저로 나오는 수프가 별미에요,,,뇨끼랑 뽈뽀도 너무 쫀득하고 맛있었어요!!!! 사장님 잘 먹었습니다 번창하세요🫶🔥"
1040333531,온다이탈리아음식,파스타,,,고르곤졸라 피자랑 뽈뽀 파스타 너무 맛있었고 담에 또 오고 싶은 맛이었어요!! 직원 분들도 너무 친절했습니다 ㅎㅎ
1040333531,온다이탈리아음식,파스타,,,고르곤졸라 피자랑 뽈뽀 파스타 너무 맛있었고 담에 또 오고 싶은 맛이었어요!! 직원 분들도 너무 친절했습니다 ㅎㅎ
1040333531,온다이탈리아음식,파스타,,,뇨끼가 너무 쫀득하고 겉은 살짝 바삭하면서도 부드러워요. 버섯이랑 베이컨도 맛있고 소스도 너무 고소하고 맛있습니다. 알리오올리오 마늘 풍미가 좋고 기름진 정도도 너무 좋네요 새우도 너무 맛있어요. 서비스로 준 마늘빵도 정말 맛있으니 꼭 드시고 가세요
1040333531,온다이탈리아음식,파스타,,,뇨끼가 너무 쫀득하고 겉은 살짝 바삭하면서도 부드러워요. 버섯이랑 베이컨도 맛있고 소스도 너무 고소하고 맛있습니다. 알리오올리오 마늘 풍미가 좋고 기름진 정도도 너무 좋네요 새우도 너무 맛있어요. 서비스로 준 마늘빵도 정말 맛있으니 꼭 드시고 가세요
1040333531,온다이탈리아음식,파스타,,,"두번째 방문인데, 올때마다 항상 맛있게 먹고 있습니다!! 가격도 저럼해서 좋아요..! 감자뇨끼가 특히 맛있어여!"
1040333531,온다이탈리아음식,파스타,,,"두번째 방문인데, 올때마다 항상 맛있게 먹고 있습니다!! 가격도 저럼해서 좋아요..! 감자뇨끼가 특히 맛있어여!"
1040333531,온다이탈리아음식,파스타,,,맛있어요!!!!엄청 재방문 많이 했던 곳인데 항상 맛있게 먹고 있어요~
1040333531,온다이탈리아음식,파스타,,,맛있어요!!!!엄청 재방문 많이 했던 곳인데 항상 맛있게 먹고 있어요~
1040333531,온다이탈리아음식,파스타,,,매장이 넓고 분위기가 좋아요! 부라슈또 피자 추천합니당
1040333531,온다이탈리아음식,파스타,,,매장이 넓고 분위기가 좋아요! 부라슈또 피자 추천합니당
1040333531,온다이탈리아음식,파스타,,,분위기도 좋고 뽈뽀 파스타가 정말 맛있어용. 피자 도우도 맛나고 다음번에 또 방문하고 싶어요
1040333531,온다이탈리아음식,파스타,,,분위기도 좋고 뽈뽀 파스타가 정말 맛있어용. 피자 도우도 맛나고 다음번에 또 방문하고 싶어요
1040333531,온다이탈리아음식,파스타,,,"뽈뽀 맛있어요! 크랩로제도 맛있고 사진찍기 좋았어요(게가 뙇.) 프렌치프라이는 가격대비 맛은 없고 평범하고요, 시드니처인 단호박스프는 맛있네요.! 2개 시키고 싶을만큼^^ 2천원 더 올리고 양을 늘리시는거 추천~"
1040333531,온다이탈리아음식,파스타,,,"뽈뽀 맛있어요! 크랩로제도 맛있고 사진찍기 좋았어요(게가 뙇.) 프렌치프라이는 가격대비 맛은 없고 평범하고요, 시드니처인 단호박스프는 맛있네요.! 2개 시키고 싶을만큼^^ 2천원 더 올리고 양을 늘리시는거 추천~"
1040333531,온다이탈리아음식,파스타,,,안심스테이크 굽기를 미디움으로 주문했는데 레어로 나왔어요... 다시 구어달라했지만 여전이 미디움레어...
1040333531,온다이탈리아음식,파스타,,,안심스테이크 굽기를 미디움으로 주문했는데 레어로 나왔어요... 다시 구어달라했지만 여전이 미디움레어...
1040333531,온다이탈리아음식,파스타,,,역시 양이 너무많아서 피자2조각 남겼어요... 배터져버리는 온다.. 가성비도 끝내주고 인테리어도 이뻐서 여자분들끼리 많이 오시더라구요~
1040333531,온다이탈리아음식,파스타,,,역시 양이 너무많아서 피자2조각 남겼어요... 배터져버리는 온다.. 가성비도 끝내주고 인테리어도 이뻐서 여자분들끼리 많이 오시더라구요~
1040333531,온다이탈리아음식,파스타,,,음식맛도 훌륭했는데 세트로 할인되어서 되려 가성비있게 느껴지네요
1040333531,온다이탈리아음식,파스타,,,음식맛도 훌륭했는데 세트로 할인되어서 되려 가성비있게 느껴지네요
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 후 이용대기 시간 바로 입장일상지인・동료
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 후 이용대기 시간 바로 입장일상지인・동료
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1040333531,온다이탈리아음식,파스타,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1040333531,온다이탈리아음식,파스타,,,전에 몇번 방문했다가 오랜만에 재방문 했는데 여전히 맛있네요!! 특히 뽈뽀 문어가 너무 부드럽고 맛있어요ㅠㅠ 여기 있는 모든 음식 다 추천합니당
1040333531,온다이탈리아음식,파스타,,,전에 몇번 방문했다가 오랜만에 재방문 했는데 여전히 맛있네요!! 특히 뽈뽀 문어가 너무 부드럽고 맛있어요ㅠㅠ 여기 있는 모든 음식 다 추천합니당
1040333531,온다이탈리아음식,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이아이
1040333531,온다이탈리아음식,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이아이
1040333531,온다이탈리아음식,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1040333531,온다이탈리아음식,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1040333531,온다이탈리아음식,파스타,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
1040333531,온다이탈리아음식,파스타,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
1040333531,온다이탈리아음식,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1040333531,온다이탈리아음식,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1040333531,온다이탈리아음식,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1040333531,온다이탈리아음식,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1040333531,온다이탈리아음식,파스타,,,직원분이 친절하시고 분위기가 아늑해서 소개팅하기 좋을 것 같아요. 음식 맛도 물론 훌륭합니다!
1040333531,온다이탈리아음식,파스타,,,직원분이 친절하시고 분위기가 아늑해서 소개팅하기 좋을 것 같아요. 음식 맛도 물론 훌륭합니다!
1040333531,온다이탈리아음식,파스타,,,진짜 맛있게 잘 먹었어요!!🩷 장소도 이쁘고 샐러드 파스타 피자 디저트 빠짐없이 너무 맛있었어요! 2인 세트로 먹었는데 양도 넉넉하고 정말 좋았습니다. 최근에 먹은 양식 중에서 최고로 맛있었어요. 직원분들도 친잘하시고 디자트 나오기 전에 테이블 치워주시는게 정말 좋았습니다😆🩷
1040333531,온다이탈리아음식,파스타,,,진짜 맛있게 잘 먹었어요!!🩷 장소도 이쁘고 샐러드 파스타 피자 디저트 빠짐없이 너무 맛있었어요! 2인 세트로 먹었는데 양도 넉넉하고 정말 좋았습니다. 최근에 먹은 양식 중에서 최고로 맛있었어요. 직원분들도 친잘하시고 디자트 나오기 전에 테이블 치워주시는게 정말 좋았습니다😆🩷
1040333531,온다이탈리아음식,파스타,,,청모하기 좋아요 추천합니다 특히 스프랑 피자가 맛있네요 세트는 가성비도 좋은 편이에요
1040333531,온다이탈리아음식,파스타,,,청모하기 좋아요 추천합니다 특히 스프랑 피자가 맛있네요 세트는 가성비도 좋은 편이에요
1040333531,온다이탈리아음식,파스타,,,최근 먹은 뇨끼 중 원탑!! 찌이인한 트러플 오일향에 배이컨 버섯 듬쀽 들어가고 감자 뇨끼는 쫀득 고소하고 그냥 너무 맛있어요!! 파스타도 간 적당하구 맛있었습니다. 스테이크도 질기지 않고 부드러웠구요 피자도 맛있었습니다!
1040333531,온다이탈리아음식,파스타,,,최근 먹은 뇨끼 중 원탑!! 찌이인한 트러플 오일향에 배이컨 버섯 듬쀽 들어가고 감자 뇨끼는 쫀득 고소하고 그냥 너무 맛있어요!! 파스타도 간 적당하구 맛있었습니다. 스테이크도 질기지 않고 부드러웠구요 피자도 맛있었습니다!
1040333531,온다이탈리아음식,파스타,,,퇴근 후 데이트하러 왔는데 양도 많고 맛있었어요! 분위기도 좋아요! 신사역 근처 데이트 및 소개팅 장소로 추천합니다.
1040333531,온다이탈리아음식,파스타,,,퇴근 후 데이트하러 왔는데 양도 많고 맛있었어요! 분위기도 좋아요! 신사역 근처 데이트 및 소개팅 장소로 추천합니다.
1040333531,온다이탈리아음식,파스타,,,"파스타가 맛있는 건 기본이고, 분위기가 너무 좋아서 시간 가는 줄 몰랐습니다. 은은한 조명 덕분에 분위기가 따뜻하고, 음악도 적당히 흘러나와서 식사 내내 편안했어요. 서울에서 이런 느낌의 파스타집 찾기 쉽지 않은데, 온다 파스타는 데이트, 모임, 혼밥까지 다 어울릴 것 같아요."
1040333531,온다이탈리아음식,파스타,,,"파스타가 맛있는 건 기본이고, 분위기가 너무 좋아서 시간 가는 줄 몰랐습니다. 은은한 조명 덕분에 분위기가 따뜻하고, 음악도 적당히 흘러나와서 식사 내내 편안했어요. 서울에서 이런 느낌의 파스타집 찾기 쉽지 않은데, 온다 파스타는 데이트, 모임, 혼밥까지 다 어울릴 것 같아요."
1975463492,온리고엔코,양식,,,굉장히 친절하시고 음식이 맛있더라구요. 묵은지 김치 리조또를 같이 온 친구가 정말 맛있게 먹었어요. 그리고 에그 베네딕트는 연어롸 아보카도와 노른자의 조화가 좋았습니다. 다시 1번 또 오고 싶은 곳이에요:)
1975463492,온리고엔코,양식,,,굉장히 친절하시고 음식이 맛있더라구요. 묵은지 김치 리조또를 같이 온 친구가 정말 맛있게 먹었어요. 그리고 에그 베네딕트는 연어롸 아보카도와 노른자의 조화가 좋았습니다. 다시 1번 또 오고 싶은 곳이에요:)
1975463492,온리고엔코,양식,,,까르보나라 오랫만에 먹는데 페퍼론치노 빼달라고 하니까 하나도 안맵고 안 느끼해서 맛있었어요.
1975463492,온리고엔코,양식,,,꽃도 너무 이쁘고 생일기념으로 간건데 너무 행복한 시간 보내고 왔어요! 음식도 다른 식당이라는 다르게 특색있어서 좋았어요 식당 분위기도 너무 매력있었고 직원분들도 다 친절하셔서 즐거웠습니다 두번 다 밤에만 가서 낮에도 한번 가보고싶네요!
1975463492,온리고엔코,양식,,,꽃도 너무 이쁘고 생일기념으로 간건데 너무 행복한 시간 보내고 왔어요! 음식도 다른 식당이라는 다르게 특색있어서 좋았어요 식당 분위기도 너무 매력있었고 직원분들도 다 친절하셔서 즐거웠습니다 두번 다 밤에만 가서 낮에도 한번 가보고싶네요!
1975463492,온리고엔코,양식,,,남자친구와 기념일이라 방문했는데 매번 느끼지만 분위기도 너무 좋고 묵은지리조또 짱짱 마싯숴요🥹🥹예약하고갈때 꽃 카드?? 놔주시는것도 좋아요 ㅎㅎ
1975463492,온리고엔코,양식,,,남자친구와 기념일이라 방문했는데 매번 느끼지만 분위기도 너무 좋고 묵은지리조또 짱짱 마싯숴요🥹🥹예약하고갈때 꽃 카드?? 놔주시는것도 좋아요 ㅎㅎ
1975463492,온리고엔코,양식,,,다시 찾아주실 때에도 즐거운 경험으로 기억되실 수 있도록 준비하겠습니다 💐
1975463492,온리고엔코,양식,,,다시 찾아주실 때에도 편안하고 즐거운 경험으로 기억되실 수 있도록 최선을 다하겠습니다 💐
1975463492,온리고엔코,양식,,,다시 찾아주실 때에도 편안하고 즐거운 경험으로 기억되실 수 있도록 최선을 다하겠습니다 💐
1975463492,온리고엔코,양식,,,"말씀해주신 참나물 우삼겹 파스타는 시즌 한정으로 운영했던 메뉴라 지금은 만나보실 수 없지만, 앞으로도 신선한 재료와 다채로운 조합의 메뉴로 즐거운 경험을 드릴 수 있도록 노력하겠습니다."
1975463492,온리고엔코,양식,,,"말씀해주신 참나물 우삼겹 파스타는 시즌 한정으로 운영했던 메뉴라 지금은 만나보실 수 없지만, 앞으로도 신선한 재료와 다채로운 조합의 메뉴로 즐거운 경험을 드릴 수 있도록 노력하겠습니다."
1975463492,온리고엔코,양식,,,"분위기좋고 음식도 맛있어서 , 오랜만에 만난 친구랑 기분 좋은 시간 보냈어요~"
1975463492,온리고엔코,양식,,,사전 예약해서 웰컴 카드도 준비해 주셔서 기분좋게 식사 했어요. 대표메뉴 항정살 깻잎 파스타도 맛있고 야채 모두 신선했어요. 좋은 서비스까지 종종 방문 예정이요~
1975463492,온리고엔코,양식,,,송별회겸 회식이었는데 음식도 멋있고 분위기도 좋아요. 3번째 방문인데 파스타 맛있어요
1975463492,온리고엔코,양식,,,신메뉴 들기름파스타랑 베스트 묵은지리조또 먹었습니다! 후식으론 크로플!
1975463492,온리고엔코,양식,,,"아이가 성인이 되는 날이어서 분위기있는 이곳에 예약해서 여러가지 음식을 먹었어요. 살치살스테이크,까르보나라,전라도 묵은지 리조또까지~~~여유롭게 즐길수 있어서 좋았답니다. 다음 번엔 신랑과 함께 와야겠어요^^"
1975463492,온리고엔코,양식,,,"아이가 성인이 되는 날이어서 분위기있는 이곳에 예약해서 여러가지 음식을 먹었어요. 살치살스테이크,까르보나라,전라도 묵은지 리조또까지~~~여유롭게 즐길수 있어서 좋았답니다. 다음 번엔 신랑과 함께 와야겠어요^^"
1975463492,온리고엔코,양식,,,아이들이 있어서 조금 시끄럽 기도하고 신경 쓰실 게 많았을 것 같은 데 그릇과 디저트 또한 챙겨 주셔서 너무 죄송스럽움과 감사한 마음이 같이 들었어요. 덕분에 좋은 시간 보내고 왔습니다. 다음에 또 방문 할 예정이에요. 감사합니다.☺️💛
1975463492,온리고엔코,양식,,,아이들이 있어서 조금 시끄럽 기도하고 신경 쓰실 게 많았을 것 같은 데 그릇과 디저트 또한 챙겨 주셔서 너무 죄송스럽움과 감사한 마음이 같이 들었어요. 덕분에 좋은 시간 보내고 왔습니다. 다음에 또 방문 할 예정이에요. 감사합니다.☺️💛
1975463492,온리고엔코,양식,,,압구정 근처 양식집을 찾다가 메뉴가 다양해서 방문했어요! 인테리어 분위기도 너무 좋고 무엇보다 맛도 깔끔하고 좋았어요 그리고 서비스도 너무 친절하셔서 가격이 비싸게 느껴지지 않을만큼 좋았습니다
1975463492,온리고엔코,양식,,,압구정 근처 양식집을 찾다가 메뉴가 다양해서 방문했어요! 인테리어 분위기도 너무 좋고 무엇보다 맛도 깔끔하고 좋았어요 그리고 서비스도 너무 친절하셔서 가격이 비싸게 느껴지지 않을만큼 좋았습니다
1975463492,온리고엔코,양식,,,"앞으로도 맛과 서비스는 물론, 편의까지 세심하게 챙기는 온리고앤코가 되겠습니다 💐"
1975463492,온리고엔코,양식,,,앞으로도 방문하실 때마다 즐거운 경험으로 기억되실 수 있도록 준비하겠습니다 💐
1975463492,온리고엔코,양식,,,앞으로도 오래도록 기억되는 최애 맛집이 될 수 있도록 최선을 다하겠습니다 💐
1975463492,온리고엔코,양식,,,앞으로도 오래도록 기억되는 최애 맛집이 될 수 있도록 최선을 다하겠습니다 💐
1975463492,온리고엔코,양식,,,양이 많지는 않지만 메뉴가 다 깔끔하게 맛있네요.
1975463492,온리고엔코,양식,,,양이 많지는 않지만 메뉴가 다 깔끔하게 맛있네요.
1975463492,온리고엔코,양식,,,"에그 베네딕트는 하프로라도 시켜보세요 연어큐브가 통통하게 올라가고 치즈가 많이 갈려있어서 취향에 따라 먹으면 됩니다 저는 많이 올리니 짜서 조금 덜어먹었어요 묵은지 리조또는 호불호 갈릴 것 같은 맛,, 술과 함께 먹으려면 안주로는 곶감말이 추천합니다 근데 조금 시원하게 나오면 좋겠어용"
1975463492,온리고엔코,양식,,,"에그 베네딕트는 하프로라도 시켜보세요 연어큐브가 통통하게 올라가고 치즈가 많이 갈려있어서 취향에 따라 먹으면 됩니다 저는 많이 올리니 짜서 조금 덜어먹었어요 묵은지 리조또는 호불호 갈릴 것 같은 맛,, 술과 함께 먹으려면 안주로는 곶감말이 추천합니다 근데 조금 시원하게 나오면 좋겠어용"
1975463492,온리고엔코,양식,,,여기서 소개팅하고 사랑에 빠져서 잘 만나고 있어용 ~~~ ㅎㅎㅋㅋㅋ 음식도 한식+양식 느낌이라 넘 좋고 정갈하고 사진 찍기에도 좋고 깔끔하고 좋아요!! 인테리어도 넓고 예쁘고 쾌적합니당 기념일에 추억 회상하면서 다시 가보려구용 ㅎㅎㅎ😆❤️
1975463492,온리고엔코,양식,,,예약하고 갔는데 생화와 함께 카드가 준비되어있어서 기분좋게 입장했어요 ;) 메뉴도 맛있어서 또 오고 싶은 곳 입니다
1975463492,온리고엔코,양식,,,예약하고 갔는데 생화와 함께 카드가 준비되어있어서 기분좋게 입장했어요 ;) 메뉴도 맛있어서 또 오고 싶은 곳 입니다
1975463492,온리고엔코,양식,,,"예전에 남자친구랑 왔다가 너무 맛있게 먹은 기억이 있어서 언제한번 또가자 하다가 드디어 다시 왔어용! 깻잎항정파스타가 독특한 테이스트인데 넘 맛있어서 자주 생각났는데 여전히 맛있었구요, 스테이크랑 가니쉬도 너무 잘어울리구 새롭게 먹어본 양송이 타파스랑 크로플까지 진짜진짜 대박 맛있어용!!🩷"
1975463492,온리고엔코,양식,,,"예전에 남자친구랑 왔다가 너무 맛있게 먹은 기억이 있어서 언제한번 또가자 하다가 드디어 다시 왔어용! 깻잎항정파스타가 독특한 테이스트인데 넘 맛있어서 자주 생각났는데 여전히 맛있었구요, 스테이크랑 가니쉬도 너무 잘어울리구 새롭게 먹어본 양송이 타파스랑 크로플까지 진짜진짜 대박 맛있어용!!🩷"
1975463492,온리고엔코,양식,,,오랜만에 친구들이랑 예약하고 갔어요. 항상 느끼는거지만 일하시는 스탭분들이 너무너무 친절하세요. 음식도 맛있고 모임하기에 너무 좋아요. 조만간 또 갈거예요
1975463492,온리고엔코,양식,,,오랜만에 친구들이랑 예약하고 갔어요. 항상 느끼는거지만 일하시는 스탭분들이 너무너무 친절하세요. 음식도 맛있고 모임하기에 너무 좋아요. 조만간 또 갈거예요
1975463492,온리고엔코,양식,,,"온리고앤코는 단순한 식사가 아닌,가족과의 소중한 추억을 쌓을 수 있는 공간이 되기 위해 늘 노력하고 있습니다."
1975463492,온리고엔코,양식,,,"온리고앤코는 단순한 식사가 아닌,가족과의 소중한 추억을 쌓을 수 있는 공간이 되기 위해 늘 노력하고 있습니다."
1975463492,온리고엔코,양식,,,"온리고앤코는 단순한 식사뿐만 아니라, 꽃과 함께하는 다이닝을 통해 더욱 의미 있고 기억에 남는 시간을 드리고자 준비했습니다."
1975463492,온리고엔코,양식,,,"온리고앤코는 단순한 식사뿐만 아니라, 꽃과 함께하는 다이닝을 통해 더욱 의미 있고 기억에 남는 시간을 드리고자 준비했습니다."
1975463492,온리고엔코,양식,,,온리고앤코는 정성스럽게 준비한 재료와 조리법으로 한 접시 한 접시 최선을 다하고 있습니다.
1975463492,온리고엔코,양식,,,온리고앤코는 편안하고 즐거운 시간을 보내실 수 있도록 공간과 분위기에도 세심히 신경 쓰고 있습니다.
1975463492,온리고엔코,양식,,,"음식 맛있고, 공간 예쁘고, 주차 편하고, 직원분들 친절하기까지~"
1975463492,온리고엔코,양식,,,"음식 맛있고, 공간 예쁘고, 주차 편하고, 직원분들 친절하기까지~"
1975463492,온리고엔코,양식,,,음식도 맛있고 분위기도 좋아서 대화하기도 좋았습니다. 다음에 또 방문 예정입니다 :)
1975463492,온리고엔코,양식,,,이번 방문에 이어 다른 메뉴까지 관심 가져주셔서 정말 기쁩니다😊 온리고앤코는 다양한 메뉴를 통해 방문하실 때마다 새로운 즐거움을 드리고자 노력하고 있습니다.
1975463492,온리고엔코,양식,,,이번 방문에 이어 다른 메뉴까지 관심 가져주셔서 정말 기쁩니다😊 온리고앤코는 다양한 메뉴를 통해 방문하실 때마다 새로운 즐거움을 드리고자 노력하고 있습니다.
1975463492,온리고엔코,양식,,,이전하기 전부터 3년 째 방문 중이에요 데이트하기도 좋고 청모하기도 좋고 누구 데려오기 정말 좋은 곳!! 맨나루깻잎항정파스타랑 에그베네딕트 시켜서 먹는데 오늘은 청난젓 파스타?도 먹었는데 웬 걸 들기름 냄새 솔솔 하며 완전 맛있어요 퓨전 파스타는 진짜 온리고가 최고!!! 디저트도 고급지게 크로플이 바삭하고 아이스크림이 달달했어요 또 올게요
1975463492,온리고엔코,양식,,,이전하기 전부터 3년 째 방문 중이에요 데이트하기도 좋고 청모하기도 좋고 누구 데려오기 정말 좋은 곳!! 맨나루깻잎항정파스타랑 에그베네딕트 시켜서 먹는데 오늘은 청난젓 파스타?도 먹었는데 웬 걸 들기름 냄새 솔솔 하며 완전 맛있어요 퓨전 파스타는 진짜 온리고가 최고!!! 디저트도 고급지게 크로플이 바삭하고 아이스크림이 달달했어요 또 올게요
