가게ID,가게명,업종,평점,날짜,리뷰내용
1806027348,우백장,고기집,,,"메뉴도 예쁘게 잘나왔는데 나오는 족족 뽀개버려서 사진을 못찍었어요. 사장님께서 굉장히 친절하시고 좋은 서비스를 제공해주십니다. 메뉴들 구성이 좋았어요. 고기는 물론이고 직접개발한 소스와 반찬, 찌개 등 전부 정말 맛있습니다. 가게 내부도 깔금하고 편안한 분위기로 시끌벅적한 홍대번화가에서 조금 벗어나 편안하게 식사하기 좋은 곳이에요. 다음엔 점심메뉴도 궁금하고 정말 만족스러웠던 저녁 식사였습니다!"
1806027348,우백장,고기집,,,"메뉴도 예쁘게 잘나왔는데 나오는 족족 뽀개버려서 사진을 못찍었어요. 사장님께서 굉장히 친절하시고 좋은 서비스를 제공해주십니다. 메뉴들 구성이 좋았어요. 고기는 물론이고 직접개발한 소스와 반찬, 찌개 등 전부 정말 맛있습니다. 가게 내부도 깔금하고 편안한 분위기로 시끌벅적한 홍대번화가에서 조금 벗어나 편안하게 식사하기 좋은 곳이에요. 다음엔 점심메뉴도 궁금하고 정말 만족스러웠던 저녁 식사였습니다!"
1806027348,우백장,고기집,,,밑반찬이 정말 맛있고 고기랑 함께 주시는 버섯또한 정말 맛있어요 ㅎㅎ
1806027348,우백장,고기집,,,밑반찬이 정말 맛있고 고기랑 함께 주시는 버섯또한 정말 맛있어요 ㅎㅎ
1806027348,우백장,고기집,,,벚꽃이 예쁜날에 친구들과 잘 먹고 가서 벚꽃이 떨어진 날에도 왔어요 ㅎㅎ 친정엄마 모시고 왔는데 역시 좋네요!!! 뷰 좋고 고기 퀄도 좋고 특히 된장찌개는 왕따봉입니다! 입맛 까다로운 친정엄마도 맛있다며 밥 말아서 완밥하셨어요 ㅎㅎ
1806027348,우백장,고기집,,,벚꽃이 예쁜날에 친구들과 잘 먹고 가서 벚꽃이 떨어진 날에도 왔어요 ㅎㅎ 친정엄마 모시고 왔는데 역시 좋네요!!! 뷰 좋고 고기 퀄도 좋고 특히 된장찌개는 왕따봉입니다! 입맛 까다로운 친정엄마도 맛있다며 밥 말아서 완밥하셨어요 ㅎㅎ
1806027348,우백장,고기집,,,사장님도 너무 친절하시고 반찬도 많이 나오고 다 너무 맛있네요! 직접 만드신 허브소금도 별미고 파무침이 맛나요! 참숯에 구우니 더 좋고 고기도 부드럽고 신선해서 정말 맛있게 잘먹었습니다😆👍👍👍
1806027348,우백장,고기집,,,사장님도 너무 친절하시고 반찬도 많이 나오고 다 너무 맛있네요! 직접 만드신 허브소금도 별미고 파무침이 맛나요! 참숯에 구우니 더 좋고 고기도 부드럽고 신선해서 정말 맛있게 잘먹었습니다😆👍👍👍
1806027348,우백장,고기집,,,산책하며 가봐야지 하다가 드디어 방문했네요. 네모테이블이라 아이들과 와도 편한 세팅(?)이 가능하고 고기질이 좋고 맛있습니다. 기본으로 나오는 작은 감자전이 바삭한게 요물이네요ㅎㅎ 바질소스도 킥이예요. 친절하고 맛있어서 또 오고 싶어요♡
1806027348,우백장,고기집,,,산책하며 가봐야지 하다가 드디어 방문했네요. 네모테이블이라 아이들과 와도 편한 세팅(?)이 가능하고 고기질이 좋고 맛있습니다. 기본으로 나오는 작은 감자전이 바삭한게 요물이네요ㅎㅎ 바질소스도 킥이예요. 친절하고 맛있어서 또 오고 싶어요♡
1806027348,우백장,고기집,,,서빙해주시는 분이 진짜 너무너무 친절하셔서 들어갈때부터 기분이 좋았어용 ㅠㅠㅠㅠ 콜키지 프리여서 위스키 들고가서 데이트했는데 진짜 맛난 소고기에 맛난 술 먹어서 넘 행복했습니당 보통 콜키지 프리이면 잔이랑 얼음 안주시는곳도 많은데 친절하게 챙겨주셨어요! 고기는 그냥 입에서 녹고 부추허브소금이랑 한국식으로 재해석한 지미추리가 별미여서 더 맛나게 먹었습니다. 왕왕추천해요 ♡
1806027348,우백장,고기집,,,서빙해주시는 분이 진짜 너무너무 친절하셔서 들어갈때부터 기분이 좋았어용 ㅠㅠㅠㅠ 콜키지 프리여서 위스키 들고가서 데이트했는데 진짜 맛난 소고기에 맛난 술 먹어서 넘 행복했습니당 보통 콜키지 프리이면 잔이랑 얼음 안주시는곳도 많은데 친절하게 챙겨주셨어요! 고기는 그냥 입에서 녹고 부추허브소금이랑 한국식으로 재해석한 지미추리가 별미여서 더 맛나게 먹었습니다. 왕왕추천해요 ♡
1806027348,우백장,고기집,,,신촌 우백장에서 한우 먹었는데 고기 질도 좋고 입에서 살살 녹았어요. 직원분들이 친절해서 처음 가봤는데도 편하게 먹을 수 있었어요. 분위기도 좋아서 다음에 또 가고 싶어요!!
1806027348,우백장,고기집,,,신촌 우백장에서 한우 먹었는데 고기 질도 좋고 입에서 살살 녹았어요. 직원분들이 친절해서 처음 가봤는데도 편하게 먹을 수 있었어요. 분위기도 좋아서 다음에 또 가고 싶어요!!
1806027348,우백장,고기집,,,아이들이랑 맛있는 소고기 먹고 왔어요! 경의선숲길 바로 앞에 있어서 좋고 소고기라 가격이 조금 비싸긴하지만 그만큼 맛있어서 가격 생각안하고 먹었어요? 텅장됨..ㅎ
1806027348,우백장,고기집,,,아이들이랑 맛있는 소고기 먹고 왔어요! 경의선숲길 바로 앞에 있어서 좋고 소고기라 가격이 조금 비싸긴하지만 그만큼 맛있어서 가격 생각안하고 먹었어요? 텅장됨..ㅎ
1806027348,우백장,고기집,,,"여기 사장님이 요리를 잘하시네요. 남자친구가 된장찌개 너무 맛있다고 싹싹 긁어먹었어요 ㅋㅋ 저도 오랜만에 맛있는 물냉면 먹고, 김치도 다른 반찬들도 간이 일정하니 좋았습니다. 고기는 말해뭐해요 와규 좋아하시면 무조건이에요"
1806027348,우백장,고기집,,,"여기 사장님이 요리를 잘하시네요. 남자친구가 된장찌개 너무 맛있다고 싹싹 긁어먹었어요 ㅋㅋ 저도 오랜만에 맛있는 물냉면 먹고, 김치도 다른 반찬들도 간이 일정하니 좋았습니다. 고기는 말해뭐해요 와규 좋아하시면 무조건이에요"
1806027348,우백장,고기집,,,"옆 경의선 숲길도 너무 이쁘고 고기도 음식, 반찬도 너무 맛있어요 :) 데이트 추천입니다 !"
1806027348,우백장,고기집,,,"옆 경의선 숲길도 너무 이쁘고 고기도 음식, 반찬도 너무 맛있어요 :) 데이트 추천입니다 !"
1806027348,우백장,고기집,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이부모님"
1806027348,우백장,고기집,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이부모님"
1806027348,우백장,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1806027348,우백장,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1806027348,우백장,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
1806027348,우백장,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
1806027348,우백장,고기집,,,저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님
1806027348,우백장,고기집,,,저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님
1806027348,우백장,고기집,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1806027348,우백장,고기집,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1806027348,우백장,고기집,,,점심 때 런치 메뉴 먹으러 오고 저녁에 또 왔어요 잘 먹었습니다~
1806027348,우백장,고기집,,,점심 때 런치 메뉴 먹으러 오고 저녁에 또 왔어요 잘 먹었습니다~
1806027348,우백장,고기집,,,점심부터 고기구이 먹으러 왔는데 아주 빨리빨리나오고 맛있었어요! 특히 양념갈비살이 진짜 맛있어요:)
1806027348,우백장,고기집,,,점심부터 고기구이 먹으러 왔는데 아주 빨리빨리나오고 맛있었어요! 특히 양념갈비살이 진짜 맛있어요:)
1806027348,우백장,고기집,,,"점심에 고기 먹기 쉽지 않은데 맛집으로 소문나서 믿고 왔는데 역시 맛있어요!!👍🏻👍🏻👍🏻 소스류, 반찬도 다 맛있고 된장찌개 비빔밥 까지 다 맛있습니다!!"
1806027348,우백장,고기집,,,"점심에 고기 먹기 쉽지 않은데 맛집으로 소문나서 믿고 왔는데 역시 맛있어요!!👍🏻👍🏻👍🏻 소스류, 반찬도 다 맛있고 된장찌개 비빔밥 까지 다 맛있습니다!!"
1806027348,우백장,고기집,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구, 친척・형제"
1806027348,우백장,고기집,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구, 친척・형제"
1806027348,우백장,고기집,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1806027348,우백장,고기집,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1806027348,우백장,고기집,,,진짜 맛있고 너무 친절해서 뭐먹을지 고민하시는분들이 오기좋아요!
1806027348,우백장,고기집,,,진짜 맛있고 너무 친절해서 뭐먹을지 고민하시는분들이 오기좋아요!
1806027348,우백장,고기집,,,청모 & 친목 목적으로 소고기 먹으러 왔습니다~ 고기맛도 좋고 가게 분위기도 좋네요!!!
1806027348,우백장,고기집,,,청모 & 친목 목적으로 소고기 먹으러 왔습니다~ 고기맛도 좋고 가게 분위기도 좋네요!!!
1806027348,우백장,고기집,,,홍대 경의선숲길 데이트하기 좋은 고깃집 찾는다면 강추하고 싶슙니다 ㅠㅠ 넘 맛나요 💖 부위별로 다 맛볼 수 있어서 햄보쿠 합니다😆 #예약10주년
1806027348,우백장,고기집,,,홍대 경의선숲길 데이트하기 좋은 고깃집 찾는다면 강추하고 싶슙니다 ㅠㅠ 넘 맛나요 💖 부위별로 다 맛볼 수 있어서 햄보쿠 합니다😆 #예약10주년
13440707,유닭스토리 닭한마리 신촌본점,한식,,,가족들하고 근처 외식나와서 뭐먹지 고민하는데 오랜만에 닭한마리가 보여서 픽! 오랜만에 먹으니까 맛있네요 잘먹었습니다:)
13440707,유닭스토리 닭한마리 신촌본점,한식,,,금요일 퇴근 후 가족들이랑 맛있는 저녁먹으러 왔는데 오랜만에 먹은 닭한마리 너무나 맛있어요 특히 소스가 다진마늘과 다대기 간장과 양배추가 잘 어울러져서 닭고기가 더 꼬숩고 맛났습니다 또 올게요
13440707,유닭스토리 닭한마리 신촌본점,한식,,,닭 냄새도 1도 안나고 양도 적지 않고 닭이랑 죽 모두 너무 맛있어요~~ 그리고 국물도 진해서 좋았습니다! 그 외 사장님도 너무 친절하시고 가게 인테리어도 유니크하니 예쁩니다!
13440707,유닭스토리 닭한마리 신촌본점,한식,,,"닭한마리 먹으러 간 건데, 초계국수가 먼저 나와서 한 입 먹고 감탄... 여름에 딱 어울리는 시원한 맛에 닭고기랑 겨자소스 조화가 너무 좋았어요. 본 메뉴인 닭한마리는 담백하고 부드럽게 잘 익혀져 있어서, 전용 소스에 찍어 먹으니 감칠맛이 확 올라오더라고요. 국물은 맑고 깊은 맛이라 해장하는 느낌도 나고, 마지막엔 죽까지 직접 끓여주셔서 완전 든든하게 마무리했어요. 인테리어도 특이하게 멋지고직원분들도 친절해서 기분 좋게 식사했습니다 :)"
13440707,유닭스토리 닭한마리 신촌본점,한식,,,닭한마리는 국물부터 닭까지 정말 깔끔하고 정직한 맛이에요. 근데 진짜 놀란 건 초계국수… 닭육수 베이스인데도 새콤시원해서 여름에 딱! 닭한마리 먹고 이걸로 입가심하면 그냥 게임 끝입니다
13440707,유닭스토리 닭한마리 신촌본점,한식,,,"닭한마리는 국물이 깔끔하면서도 감칠맛이 있어 좋았고, 쫄깃한 떡과 맛있는 김치, 그리고 잘 익은 감자까지 만족스러웠습니다. 또한, 간장 소스를 베이스로 양배추, 다대기, 겨자, 마늘, 레몬 등 다양한 재료로 자신만의 소스를 만들어 먹는 재미가 있었습니다."
13440707,유닭스토리 닭한마리 신촌본점,한식,,,닭한마리도 국물이 예술이고 고기를 양념장에 찍어먹으니 계속 들어가네요. 배가 불러왔지만 초계국수 별미라고 사장님이 강추해서 먹어보았어여~~ 한여름에 이가 시리도록 살얼음냉면강추!! 합니다~ 저는 특히 춘천닭갈비~~ 추천해요.밥한공기 시켜서 나눠먹었음 ! 밥을 부르는맛입니다. 칼국수를 면발이 쫄깃쫄깃해여~ 다양한장난감 모델 과 벽면에 그려진 예술가들이 함께하는 독특하고 새로운공간~ 외국인들이 좋아할수 밖에 없네요.
13440707,유닭스토리 닭한마리 신촌본점,한식,,,"맑은 닭 육수에 파와 떡, 그리고 큼직한 닭고기가 들어있어서 국물 맛이 정말 깔끔하고 담백했어요. 닭고기는 퍽퍽하지 않고 부드럽게 익어서 먹기 좋았고, 국물은 오래 끓일수록 더 깊은 맛이 나더라구요."
13440707,유닭스토리 닭한마리 신촌본점,한식,,,맛이 깔끔하고 시원해서 몇번째 방문하고 있어용 뜨끈한 국물에 소주 한잔 하기에도 좋아요 ㅎㅎㅎ
13440707,유닭스토리 닭한마리 신촌본점,한식,,,벌써 세번째 방문!! 더운날 몸보신 제대로 했어요 맑은국물 최애 👍🏼 역시 오늘도 핫한 유닭스토리네요
13440707,유닭스토리 닭한마리 신촌본점,한식,,,"부모님 모시고 보신할 음식 없나 찾다가 방문했습니다. 처음 방문이라 피규어가 부담스러웠는데 정말 맛있게 먹었어요. 3인 먹다가 반마리 추가했고, 모듬사리에 닭죽까지 먹었는데 생각보다 많이 안 나왔어요. 신촌 가성비 맛집입니다. 직원 분들도 친절하신 편이고, 리필도 자유롭습니다. 다음에 무조건 다시 오려고요!💯"
13440707,유닭스토리 닭한마리 신촌본점,한식,,,블루리본 선정 맛집입니다😻양도 많고 소스 찍어먹으면 정말 맛있어요!!떡사리 추가 추천드려용
13440707,유닭스토리 닭한마리 신촌본점,한식,,,신촌 닭한마리 맛집 유닭스토리 닭한마리를 먹어봤어요. 일단 신촌에 외국인 학생들이 많아서 국물에 마늘이 들어 있지 않아요. 그래서 전에 먹었던 닭한마리하고 또 다른 맛이고 깔끔하네요. 마늘맛을 원하는 분들은 함께 나온 다진마늘을 조금 넣어서 먹는 걸 추천드려요. 소스는 새콤달콤매콤해 닭고기와 너무 잘 맞았고 닭도 크기가 작지 않고 굉장히 푸짐해요. 닭고기의 꽉 찬 살은 먹는내내 포만감을 채워줬어요. 떡은 밀떡이라 아주 쫀득한 맛이에요. 감자는 너무 덩어리지지 않아 금방 푹 익었고 입천장이 데일 걱정이 없어서 좋았어요. 신촌 오시면 여기 꼭 와보세요 ㅎㅎ
13440707,유닭스토리 닭한마리 신촌본점,한식,,,심지어 여기는 소스가 킥이에요 진짜 말로 표현할수없는 맛있음.
13440707,유닭스토리 닭한마리 신촌본점,한식,,,"와 지인짜 맛있어요 !!! ❤️❤️🥹👍 완전 몸보신용으로 최고,,, 진짜 넘넘 맛있게 잘먹었습니당~~~~! 국물이 완전 진하고 담백하고 양배추도 신선하고 같이 먹으니까 넘 새콤달콤 맛있어용 김치도 진심 최고,,,"
13440707,유닭스토리 닭한마리 신촌본점,한식,,,육수가 너무 맛있어요. 두번째 방문인데 다음에도 또 올 예정입니다.
13440707,유닭스토리 닭한마리 신촌본점,한식,,,음식이 빨리 나오고 맛있고 직원분들도 친절하셔서 좋았습니다.
13440707,유닭스토리 닭한마리 신촌본점,한식,,,"이미 유명한 닭칼국수 맛집 ,, 육수 자체가 너무 깊고 맛있어서 여름에도 든든하게 보양하고 왔습니다 ㅠㅠ 칼국수 추가해서 먹으니까 진짜 맛있더라구요 !! ㅋㅋㅋㅋ 특히 만들어먹으라는대로 소스 만들어서 양배추랑 같이 먹으니까 다른 곳이랑은 다른 특별한 맛이면서도 간이 딱 맞아서 최고였습니다! 다음에 무조건 또 방문할 것 같아요 !!"
13440707,유닭스토리 닭한마리 신촌본점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13440707,유닭스토리 닭한마리 신촌본점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13440707,유닭스토리 닭한마리 신촌본점,한식,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장여행, 데이트연인・배우자"
13440707,유닭스토리 닭한마리 신촌본점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제
13440707,유닭스토리 닭한마리 신촌본점,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이부모님
13440707,유닭스토리 닭한마리 신촌본점,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13440707,유닭스토리 닭한마리 신촌본점,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13440707,유닭스토리 닭한마리 신촌본점,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
13440707,유닭스토리 닭한마리 신촌본점,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
13440707,유닭스토리 닭한마리 신촌본점,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
13440707,유닭스토리 닭한마리 신촌본점,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
13440707,유닭스토리 닭한마리 신촌본점,한식,,,제가 정말 좋아하는 유닭스토리 !! 재재재방문인데 늘 친절하시고 배부르게 담백하고 건강한 닭한마리 먹을 수 있어서 좋아요 :) 또 올게요 !! #신촌맛집 #유닭스토리 #신촌역맛집 #신촌블루리본 #유닭스토리신촌
1197641297,유자유김치떡볶이 신촌점,맛집,,,감칠맛 최고 떡국떡도 야들야들하고 오뎅도 부드러워요 중독성 있습니다
1197641297,유자유김치떡볶이 신촌점,맛집,,,국물이 그렇게까지 자극적?이지 않아서 살짝 아쉬웟습니다
1197641297,유자유김치떡볶이 신촌점,맛집,,,국물이 그렇게까지 자극적?이지 않아서 살짝 아쉬웟습니다
1197641297,유자유김치떡볶이 신촌점,맛집,,,길쭉한 떡 대신 떡국떡이 들어가요. 김치 떡볶이는 볶음김치맛이 나면서 짭짤 고소한 맛이 있어 국물이랑 같이 먹기 좋습니다! 떡볶이 좋아하시는 분들께 추천합니다 😋😊
1197641297,유자유김치떡볶이 신촌점,맛집,,,김치떡볶이 기대 많이 했는데 생각했던 맛 이상이었던 것 같아요!! 역시 맛집이라 그런지 단체손님이 되게 많더라구요 😳 추천합니도 ㅎㅎ
1197641297,유자유김치떡볶이 신촌점,맛집,,,김치떡볶이 기대 많이 했는데 생각했던 맛 이상이었던 것 같아요!! 역시 맛집이라 그런지 단체손님이 되게 많더라구요 😳 추천합니도 ㅎㅎ
1197641297,유자유김치떡볶이 신촌점,맛집,,,김치와 떡볶이의 조합이 신선했어요 ㅎㅎ 떡국떡이라 골라먹는 맛이 있었어요! 한번 쯤 색다른 떡볶이 땡길때 오기 좋아요
1197641297,유자유김치떡볶이 신촌점,맛집,,,김치와 소스의 맛이 익숙한듯 새로운맛이고 떡볶이랑 너무 잘 어울려서 한식과 분식사이 그 어딘가?? 그래서 밥이랑 너무 잘 어울릴거같애서 밥이랑 김가루추가해서 양념에 비벼먹었더니 기절이였습니다ㅋㅋㅋㅋ너무 맛있게 먹고 갑니다!!!!
1197641297,유자유김치떡볶이 신촌점,맛집,,,넘 맛있어요ㅠㅠ대학생때 그 맛 그대로에요..유자유김치떡볶이에 유자막걸리 마시면 극락!!! 치킨피자김치떡볶이 꼭 드세요
1197641297,유자유김치떡볶이 신촌점,맛집,,,넘 맛있어요ㅠㅠ대학생때 그 맛 그대로에요..유자유김치떡볶이에 유자막걸리 마시면 극락!!! 치킨피자김치떡볶이 꼭 드세요
1197641297,유자유김치떡볶이 신촌점,맛집,,,떡볶이 4만원 나옴 양 적고 굳이?싶은 맛이에요 3단계 먹었는데 단맛이 계속 나서ㅠㅠ
1197641297,유자유김치떡볶이 신촌점,맛집,,,떡볶이 4만원 나옴 양 적고 굳이?싶은 맛이에요 3단계 먹었는데 단맛이 계속 나서ㅠㅠ
1197641297,유자유김치떡볶이 신촌점,맛집,,,떡볶이 좋아하는 새럼이라면 한번쯤 먹어보면 좋을 떡볶이계의 패러독스… 다크호스… 김치 떡볶이네요! 김치가 볶음 김치맛이라서 떡이랑도 잘 어울리고 떡볶이 소스도 심혈을 기울여서 개발하신 건지 이질감 없이 어우러져요~! 적당히 매콤하면서(사실 전혀 매운 맛은 없다고 봐도 될듯?) 단짠 적당하고 그냥ㅎㅎㅎ 맛있어요ㅎㅎㅎ 독특한데 맛있어요!!!ㅎㅎㅎ 그리고 치킨 피자로 시켰더니만 바삭 바삭한 치킨도 말모(말해모해)고 피자 치즈도 잔뜩 얹어서 나와서 세가지 요리 한꺼번에 먹는 듯한 느낌이었어요… 양도 꽤 많은데 맛있으닉가 그냥 다 먹어버렸…ㅎㅎ 새콤시원한 절임 무랑 같이 먹다가 썬키스트(서비스!)로 샥 내려주니까 아주 햄-볶한 저녁이었어요( ͡° ͜ʖ ͡°) 나중에 와서 김치 떡볶이 플레인맛으로도 먹어보고 싶어요…!
1197641297,유자유김치떡볶이 신촌점,맛집,,,떡볶이 좋아하는 새럼이라면 한번쯤 먹어보면 좋을 떡볶이계의 패러독스… 다크호스… 김치 떡볶이네요! 김치가 볶음 김치맛이라서 떡이랑도 잘 어울리고 떡볶이 소스도 심혈을 기울여서 개발하신 건지 이질감 없이 어우러져요~! 적당히 매콤하면서(사실 전혀 매운 맛은 없다고 봐도 될듯?) 단짠 적당하고 그냥ㅎㅎㅎ 맛있어요ㅎㅎㅎ 독특한데 맛있어요!!!ㅎㅎㅎ 그리고 치킨 피자로 시켰더니만 바삭 바삭한 치킨도 말모(말해모해)고 피자 치즈도 잔뜩 얹어서 나와서 세가지 요리 한꺼번에 먹는 듯한 느낌이었어요… 양도 꽤 많은데 맛있으닉가 그냥 다 먹어버렸…ㅎㅎ 새콤시원한 절임 무랑 같이 먹다가 썬키스트(서비스!)로 샥 내려주니까 아주 햄-볶한 저녁이었어요( ͡° ͜ʖ ͡°) 나중에 와서 김치 떡볶이 플레인맛으로도 먹어보고 싶어요…!
1197641297,유자유김치떡볶이 신촌점,맛집,,,떡볶이의 달큰한 맛과 김치의 얼큰함이 잘 어우러져 한국인이라면 무조건 좋아할 맛입니다🤤
1197641297,유자유김치떡볶이 신촌점,맛집,,,맵기정도는 오리지널-1단계(신라면)-2단계-3단계-4단계(불닭) 으로 나눠있어요. 평소에 불닭볶음면을 즐기는 제게 있어 1단계(신라면수준) 으로 주문했는데 그리 맵지 않았어요. (동행한 이를 위한 배려였죠 ㅋ)
1197641297,유자유김치떡볶이 신촌점,맛집,,,사장님도 친절하신건 기본이고 떡볶이 덕후인데 새로운 떡볶이인건 물론 맛있고 새로운떡볶이라 계속 생각나서 오게되네요
1197641297,유자유김치떡볶이 신촌점,맛집,,,"아는사람만 먹는 맛있는 떡볶이집👍🏻 저는 워낙 좋아해서 집에서도 배달로 잘 시켜먹는데, 친구랑 매장으론 처음 방문해보았네요. 친구도 처음엔 김치와 떡볶이 조합을 조금은 어려워했지만 한 입 먹어보고서는 저보다 잘 먹었답니다! 튀김도 너무 맛있고, 무엇보다 떡볶이가 맛있으니 술술 들어가요🫶🏻"
1197641297,유자유김치떡볶이 신촌점,맛집,,,앞에서 술 먹다가 맛도리 냄새 맡고 다음날 왔는데 ㄹㅇ 맛도리... 비위 약한 편이라 맛 이상하면 어쩌지 걱정했는데 걍 너무 맛있음.. 다음엔 피자떡볶이 부시러 올게요
1197641297,유자유김치떡볶이 신촌점,맛집,,,여자들이 진짜 좋아할맛이고 이번에 처음가봤는데 너무 맛있어서 재재재방문의사 있슴댜ㅠ 다음엔 김치떡볶이도전해볼래요~!
1197641297,유자유김치떡볶이 신촌점,맛집,,,완전 취향저격이에요 메뉴랑 사이드 추가사리도 정말 다양하고 많고 식사로도 술안주로도 좋아요
1197641297,유자유김치떡볶이 신촌점,맛집,,,유자유김치떡볶이 치킨피자김치떡볶이 시켰는데양도많고 신촌에서 모임하기도좋아요~ 사장님 친절하고 좋으세요
1197641297,유자유김치떡볶이 신촌점,맛집,,,잊을만 하면 생각나서 자꾸만 먹으러 오게 돼요 일반 떡볶이랑 완전 다르고 김치찜 같기도 해서 막 허겁지겁 먹게돼요 ㅋ ㅋ ㅋ ㅠㅠ 양 많고 최고에용 담에 친구들 여러명 데리고 또 오고 싶어요
1197641297,유자유김치떡볶이 신촌점,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1197641297,유자유김치떡볶이 신촌점,맛집,,,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 친목, 나들이연인・배우자, 친구, 지인・동료"
1197641297,유자유김치떡볶이 신촌점,맛집,,,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 친목, 나들이연인・배우자, 친구, 지인・동료"
1197641297,유자유김치떡볶이 신촌점,맛집,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1197641297,유자유김치떡볶이 신촌점,맛집,,,저는 닭김치떡볶이 먹었는데 맵지도 않고 깔끔하니 맛있었어요. 구지 치즈 안해도 돼요.
1197641297,유자유김치떡볶이 신촌점,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1197641297,유자유김치떡볶이 신촌점,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1197641297,유자유김치떡볶이 신촌점,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
1197641297,유자유김치떡볶이 신촌점,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
1197641297,유자유김치떡볶이 신촌점,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1197641297,유자유김치떡볶이 신촌점,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1197641297,유자유김치떡볶이 신촌점,맛집,,,점심에 방문예약 후 이용대기 시간 바로 입장일상부모님
1197641297,유자유김치떡볶이 신촌점,맛집,,,지나다니면서 꼭 가보고 싶었던곳인데! 소문대로 정말 맛있습니다 ㅎㅎ 치킨피자김치떡볶이라니 좋아하는 음식재료 다 들어가 있어서 술안주로도 최고입니당 :)
1197641297,유자유김치떡볶이 신촌점,맛집,,,진하고 맛있는 김치볶음에 떡국떡이랑 오뎅이 들어간 떡볶이😆 치킨 피자 스타일로 먹었는데 양두 많아서 배불리 먹고 가요! 떡볶이가 많이 달지 않고 김치의 산미가 살짝 들어가니까 진짜 킥이네요❤️
1197641297,유자유김치떡볶이 신촌점,맛집,,,쫄깃한 떡볶이떡 식감을 기대 했는데 떡국떡이네요 한번은 와볼만~두번은 안갈듯!
1197641297,유자유김치떡볶이 신촌점,맛집,,,최근에 약한영웅에도 나오고 맛있는 녀석들에도 출연하셨다는데 여기 이색적이지만 맛있는 맛 인정합니다🥰🥰
1197641297,유자유김치떡볶이 신촌점,맛집,,,치킨 너무 바삭하고 육즙 가득해요! 떡볶이는 은은한 김치맛이 나서 독특하면서 넘 맛있습니다 ㅎㅎㅎ
1197641297,유자유김치떡볶이 신촌점,맛집,,,치킨 피자 김치떡볶이 먹고 비빔밥에 치즈추가해서먹었는데 여자둘이서 마지막까지 숟가락을 내려놓지못할정도로 맛있게먹네고 배가찢어졌다는 후문이 있습니다….
1197641297,유자유김치떡볶이 신촌점,맛집,,,치킨 피자 김치떡볶이 먹고 비빔밥에 치즈추가해서먹었는데 여자둘이서 마지막까지 숟가락을 내려놓지못할정도로 맛있게먹네고 배가찢어졌다는 후문이 있습니다….
1197641297,유자유김치떡볶이 신촌점,맛집,,,치킨김치피자떡볶이 먹었는데 생각보다 치킨 퀄리티가 좋아서 깜놀 ㅋㅋ 떡볶이랑 치킨 같이 먹을 수 있어서 좋고 치즈 너무 좋은 거 쓰시네요 양도 많고 여자 셋이서 2차로 다 못 먹었을 정도? 떡국 떡도 매력 있어요 ㅎㅎ
